10.181.200.39;20/Nov/2015;00:41:16;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:41:21;/AppsGratisUpdate.json;Dalvik/1.4.0 - (Linux - U - Android - 2.3.5 - YPY_S350_PLUS - Build/GRJ90)
10.181.200.39;20/Nov/2015;00:41:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:41:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:26;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - I - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:41:26;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:41:26;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:41:27;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:33;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:33;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:37;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:41:39;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:41;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:42;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:45;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:41:47;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:49;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:41:49;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:51;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:52;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:52;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:41:55;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:41:56;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:57;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:59;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:41:59;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S460 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:41:59;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:03;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:04;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:04;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - I - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:42:04;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:05;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:06;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:07;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:08;/AppsGratisUpdate.json;Dalvik/1.4.0 - (Linux - U - Android - 2.3.5 - YPY_S350_PLUS - Build/GRJ90)
10.181.200.39;20/Nov/2015;00:42:09;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:10;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:12;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:16;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:18;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:19;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:21;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:42:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:42:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:23;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:23;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.1.1 - Positivo - Ypy - L1000 - Build/JRO03H)
10.181.200.39;20/Nov/2015;00:42:23;/AppsGratisUpdate.json;Dalvik/2.1.0 - (Linux - U - Android - 5.0.2 - S455 - Build/LRX22G)
10.136.88.36;20/Nov/2015;00:42:24;/AppsGratisUpdate.json;Dalvik/1.4.0 - (Linux - U - Android - 2.3.5 - YPY_S405 - Build/GRJ90)
10.136.88.36;20/Nov/2015;00:42:27;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - T705/T708 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:28;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:32;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:42:32;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:33;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:33;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:34;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:34;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:35;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - Positivo - T750 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:36;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:36;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:37;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:38;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:42;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:42:42;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:44;/AppsGratisUpdate.json;Dalvik/1.4.0 - (Linux - U - Android - 2.3.5 - YPY_S405 - Build/GRJ90)
10.136.88.36;20/Nov/2015;00:42:45;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - T1060B - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:46;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.1.1 - Positivo - Ypy - AB7EC - Build/JRO03H)
10.181.200.39;20/Nov/2015;00:42:46;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:42:49;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.1.1 - Positivo - Ypy - AB7EC - Build/JRO03H)
10.181.200.39;20/Nov/2015;00:42:49;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:42:52;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:43:00;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.0.3 - YPY_10STB - Build/IML74K)
10.136.88.36;20/Nov/2015;00:43:05;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:06;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - Positivo - T750 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:08;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:43:11;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:43:12;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:43:12;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:43:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:14;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:43:15;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:43:17;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:18;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:19;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:20;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.4 - Positivo - T710 - Build/KTU84Q)
10.181.200.39;20/Nov/2015;00:43:21;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:43:23;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:43:25;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:25;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:43:26;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.0.4 - YPY_07STB - Build/IMM76I)
10.181.200.39;20/Nov/2015;00:43:27;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.4 - Positivo - T710 - Build/KTU84Q)
10.136.88.36;20/Nov/2015;00:43:31;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:38;/AppsGratisUpdate.json;Dalvik/1.4.0 - (Linux - U - Android - 2.3.5 - YPY_S350_PLUS - Build/GRJ90)
10.136.88.36;20/Nov/2015;00:43:39;/AppsGratisUpdate.json;Dalvik/1.4.0 - (Linux - U - Android - 2.3.5 - YPY_S350_PLUS - Build/GRJ90)
10.136.88.36;20/Nov/2015;00:43:43;/AppsGratisUpdate.json;Dalvik/1.4.0 - (Linux - U - Android - 2.3.5 - YPY_S350_PLUS - Build/GRJ90)
10.181.200.39;20/Nov/2015;00:43:44;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:43:44;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:43:44;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - I - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:43:45;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:45;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:46;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:46;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.1.1 - Positivo - Ypy - L700 - Ed. - Especial - Build/JRO03H)
10.136.88.36;20/Nov/2015;00:43:47;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:43:47;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:43:49;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:43:51;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:43:52;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:52;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:43:53;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - Positivo - T750 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:43:54;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:43:57;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:02;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:03;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:04;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.0.4 - YPY_10FTB - Build/IMM76I)
10.136.88.36;20/Nov/2015;00:44:06;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:08;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:08;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:44:09;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:44:10;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:11;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:44:11;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:44:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:14;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:17;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:44:17;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:44:18;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:18;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:44:21;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - Positivo - T750 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:44:26;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:44:27;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S460 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:44:30;/AppsGratisUpdate.json;Dalvik/1.4.0 - (Linux - U - Android - 2.3.5 - YPY_S350_PLUS - Build/GRJ90)
10.181.200.39;20/Nov/2015;00:44:31;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:44:31;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:44:32;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:44:33;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:34;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:35;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - I - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:44:35;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:37;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:44:41;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:41;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:42;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:44;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:44:45;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:44:46;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - I - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:44:52;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:44:53;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:56;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:44:57;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:45:01;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:45:04;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:45:07;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:45:09;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:45:12;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:45:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:45:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;00:45:14;/AppsGratisUpdate.json;Dalvik/1.4.0 - (Linux - U - Android - 2.3.5 - YPY_S350 - Build/GRJ90)
10.181.200.39;20/Nov/2015;00:45:15;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - T1060B - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:45:15;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.181.200.39;20/Nov/2015;00:45:17;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:45:17;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.1.1 - Positivo - Ypy - AB7EC - Build/JRO03H)
10.181.200.39;20/Nov/2015;00:45:18;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - T701 - Build/JDQ39)
10.136.88.36;20/Nov/2015;00:45:18;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;00:45:20;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.0.4 - YPY_07FTB - Build/IMM76I)
10.136.88.36;20/Nov/2015;00:45:21;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
